C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_35_806.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_35_806.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_35_806.jpg, 0, 1, 0, 30.19028
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_35_908.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_35_908.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_35_908.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_36_011.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_36_011.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_36_011.jpg, 0, 1, 0, 30.19032
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_36_115.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_36_115.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_36_115.jpg, 0, 1, 0, 30.19038
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_36_217.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_36_217.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_36_217.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_36_318.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_36_318.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_36_318.jpg, 0, 1, 0, 30.19027
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_36_420.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_36_420.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_36_420.jpg, 0, 1, 0, 30.19033
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_36_521.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_36_521.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_36_521.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_36_627.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_36_627.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_36_627.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_36_726.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_36_726.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_36_726.jpg, 0.1781565, 1, 0, 30.18181
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_36_831.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_36_831.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_36_831.jpg, 0, 1, 0, 30.18982
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_36_937.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_36_937.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_36_937.jpg, 0, 1, 0, 30.19025
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_37_039.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_37_039.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_37_039.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_37_143.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_37_143.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_37_143.jpg, 0, 1, 0, 30.19033
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_37_246.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_37_246.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_37_246.jpg, 0, 1, 0, 30.19028
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_37_344.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_37_344.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_37_344.jpg, 0.005028902, 1, 0, 30.1901
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_37_449.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_37_449.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_37_449.jpg, 0, 1, 0, 30.19031
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_37_554.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_37_554.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_37_554.jpg, 0, 1, 0, 30.19031
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_37_658.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_37_658.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_37_658.jpg, 0, 1, 0, 30.1903
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_37_762.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_37_762.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_37_762.jpg, 0, 1, 0, 30.19018
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_37_867.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_37_867.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_37_867.jpg, 0, 1, 0, 30.1903
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_37_972.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_37_972.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_37_972.jpg, 0, 1, 0, 30.19032
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_38_073.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_38_073.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_38_073.jpg, 0.1041567, 1, 0, 30.18742
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_38_178.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_38_178.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_38_178.jpg, 0.1433985, 1, 0, 30.18846
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_38_279.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_38_279.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_38_279.jpg, 0, 1, 0, 30.18984
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_38_381.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_38_381.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_38_381.jpg, 0, 1, 0, 30.19024
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_38_483.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_38_483.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_38_483.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_38_588.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_38_588.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_38_588.jpg, 0, 1, 0, 30.19032
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_38_690.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_38_690.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_38_690.jpg, 0, 1, 0, 30.1903
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_38_795.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_38_795.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_38_795.jpg, 0, 1, 0, 30.19031
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_38_899.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_38_899.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_38_899.jpg, 0, 1, 0, 30.19028
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_39_001.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_39_001.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_39_001.jpg, 0, 1, 0, 30.19028
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_39_106.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_39_106.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_39_106.jpg, 0, 1, 0, 30.1903
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_39_211.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_39_211.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_39_211.jpg, 0, 1, 0, 30.19031
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_39_313.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_39_313.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_39_313.jpg, 0, 1, 0, 30.1903
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_39_414.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_39_414.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_39_414.jpg, 0, 1, 0, 30.1903
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_39_518.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_39_518.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_39_518.jpg, 0, 1, 0, 30.19031
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_39_618.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_39_618.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_39_618.jpg, 0, 1, 0, 30.19031
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_39_722.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_39_722.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_39_722.jpg, 0, 1, 0, 30.19031
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_39_825.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_39_825.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_39_825.jpg, 0, 1, 0, 30.1903
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_39_926.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_39_926.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_39_926.jpg, 0, 1, 0, 30.19031
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_40_029.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_40_029.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_40_029.jpg, 0, 1, 0, 30.19032
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_40_132.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_40_132.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_40_132.jpg, 0.1474359, 1, 0, 30.18426
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_40_235.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_40_235.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_40_235.jpg, 0, 1, 0, 30.19008
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_40_335.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_40_335.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_40_335.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_40_437.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_40_437.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_40_437.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_40_543.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_40_543.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_40_543.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_40_647.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_40_647.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_40_647.jpg, 0, 1, 0, 30.1903
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_40_758.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_40_758.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_40_758.jpg, 0, 1, 0, 30.1903
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_40_859.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_40_859.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_40_859.jpg, 0, 1, 0, 30.1903
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_40_962.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_40_962.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_40_962.jpg, 0, 1, 0, 30.1903
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_41_065.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_41_065.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_41_065.jpg, 0, 1, 0, 30.19031
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_41_168.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_41_168.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_41_168.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_41_271.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_41_271.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_41_271.jpg, 0, 1, 0, 30.1903
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_41_371.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_41_371.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_41_371.jpg, 0, 1, 0, 30.1903
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_41_474.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_41_474.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_41_474.jpg, 0.1616955, 1, 0, 30.18296
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_41_579.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_41_579.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_41_579.jpg, 0.1943556, 1, 0, 30.18693
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_41_684.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_41_684.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_41_684.jpg, 0, 1, 0, 30.18927
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_41_789.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_41_789.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_41_789.jpg, 0, 1, 0, 30.19014
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_41_895.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_41_895.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_41_895.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_41_999.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_41_999.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_41_999.jpg, 0, 1, 0, 30.1903
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_42_102.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_42_102.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_42_102.jpg, 0, 1, 0, 30.19031
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_42_207.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_42_207.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_42_207.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_42_309.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_42_309.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_42_309.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_42_413.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_42_413.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_42_413.jpg, 0, 1, 0, 30.1903
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_42_517.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_42_517.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_42_517.jpg, 0, 1, 0, 30.1903
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_42_617.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_42_617.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_42_617.jpg, 0.3012657, 1, 0, 30.16796
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_42_721.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_42_721.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_42_721.jpg, 0.2954702, 1, 0, 30.18289
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_42_826.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_42_826.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_42_826.jpg, 0.0001073629, 1, 0, 30.18722
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_42_930.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_42_930.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_42_930.jpg, 0, 1, 0, 30.18976
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_43_034.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_43_034.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_43_034.jpg, 0, 1, 0, 30.19027
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_43_139.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_43_139.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_43_139.jpg, 0, 1, 0, 30.19043
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_43_240.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_43_240.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_43_240.jpg, 0, 1, 0, 30.19032
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_43_346.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_43_346.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_43_346.jpg, 0, 1, 0, 30.19005
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_43_451.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_43_451.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_43_451.jpg, 0, 1, 0, 30.19031
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_43_554.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_43_554.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_43_554.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_43_655.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_43_655.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_43_655.jpg, 0, 1, 0, 30.19031
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_43_762.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_43_762.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_43_762.jpg, 0, 1, 0, 30.19055
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_43_865.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_43_865.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_43_865.jpg, 0, 1, 0, 30.18998
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_43_967.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_43_967.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_43_967.jpg, -0.267684, 1, 0, 30.17213
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_44_071.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_44_071.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_44_071.jpg, -0.2095158, 1, 0, 30.18763
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_44_174.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_44_174.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_44_174.jpg, 0, 1, 0, 30.18903
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_44_284.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_44_284.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_44_284.jpg, 0, 1, 0, 30.19012
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_44_388.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_44_388.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_44_388.jpg, 0, 1, 0, 30.19028
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_44_490.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_44_490.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_44_490.jpg, 0, 1, 0, 30.19067
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_36_44_593.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_36_44_593.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_36_44_593.jpg, 0, 1, 0, 30.19045
